alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.3246753246753247,1.624416964918916,1.4527474900986939,1.817442708413703,pigean,ccat,0.4728,1.0163874422078325,1.01636268275702,1.2199599167698532,1.2889733948390096,1243,6521,713,3708,1156,6227,242,1309,368,1151,2479,12395,1766,8687,610,2460,368,1151,combined
0.32471949818888596,1.624416964918916,1.4527474900986939,1.817442708413703,pigean,ccat,0.47250000000000003,1.0163874422078325,1.01636268275702,1.2199599167698532,1.2889733948390096,1243,6521,713,3708,1156,6227,242,1309,368,1151,2479,12395,1766,8687,610,2460,368,1151,combined
0.32498453927025356,1.623897630343225,1.4522787740430825,1.8168606500781712,pigean,ccat,0.472,1.0165525932533308,1.0165631562205115,1.2216229846591709,1.286344324964028,1243,6521,713,3708,1156,6227,243,1308,368,1151,2480,12394,1767,8686,611,2459,368,1151,combined
0.32502871278381484,1.6233758598829215,1.4518103108901483,1.8162789028756772,pigean,ccat,0.47150000000000003,1.0162259672982252,1.0165631562205115,1.2216229846591709,1.286344324964028,1244,6520,713,3708,1156,6227,243,1308,368,1151,2480,12394,1767,8686,611,2459,368,1151,combined
0.32533792737874373,1.6281524817268973,1.4562469240463616,1.8214248098529986,pigean,ccat,0.471,1.016556120224486,1.0162720221529196,1.223285625613563,1.2883263039759292,1244,6520,714,3707,1156,6227,243,1308,369,1150,2482,12392,1768,8685,612,2458,369,1150,combined
0.32573548900079513,1.6271079785357419,1.4553082982667052,1.82025945758221,pigean,ccat,0.47,1.016886028339279,1.0166725231912,1.2216228122003119,1.2883263039759292,1244,6520,714,3707,1158,6225,243,1308,369,1150,2484,12390,1770,8683,612,2458,369,1150,combined
0.3259121830550402,1.6260639170036537,1.4543706837535013,1.8190953491642712,pigean,ccat,0.469,1.0167245266704978,1.016181547743543,1.2216228122003119,1.2883263039759292,1245,6519,715,3706,1158,6225,243,1308,369,1150,2485,12389,1770,8683,612,2458,369,1150,combined
0.3262213976499691,1.6245002594778195,1.4529661545358612,1.8173515144090966,pigean,ccat,0.468,1.0167279484292753,1.015891169638451,1.220792813067117,1.2883263039759292,1246,6518,716,3705,1159,6224,243,1308,369,1150,2487,12387,1771,8682,612,2458,369,1150,combined
0.326707306299143,1.6239821167594726,1.4524984819957603,1.8167708559304632,pigean,ccat,0.467,1.0168926624837864,1.016091258833112,1.2224527629601707,1.285704983104641,1246,6518,716,3705,1159,6224,244,1307,369,1150,2488,12386,1772,8681,613,2457,369,1150,combined
0.3272373884618783,1.6277085967049165,1.455991709765008,1.8207465799283031,pigean,ccat,0.466,1.016570225762213,1.0158012309552567,1.2241122934781088,1.2876839346905866,1248,6516,717,3704,1159,6224,244,1307,370,1149,2490,12384,1773,8680,614,2456,370,1149,combined
0.3272815619754395,1.6271899757753563,1.4555235675986837,1.8201654592719938,pigean,ccat,0.46599999999999997,1.016734791788884,1.0160011547291792,1.2257714071027674,1.2850703015992273,1248,6516,717,3704,1159,6224,245,1306,370,1149,2491,12383,1774,8679,615,2455,370,1149,combined
0.3277232971110522,1.6245912157864397,1.4531866253604302,1.817264490654939,pigean,ccat,0.465,1.0170669553561755,1.016110880849687,1.2257668876132792,1.2824651405762353,1249,6515,718,3703,1161,6222,246,1305,370,1149,2495,12379,1777,8676,616,2454,370,1149,combined
0.32798833819241985,1.6235526083735485,1.4522536033683962,1.8161062614546197,pigean,ccat,0.464,1.0169059322803935,1.0163104145238249,1.2249366806399233,1.2824651405762353,1250,6514,718,3703,1162,6221,246,1305,370,1149,2496,12378,1778,8675,616,2454,370,1149,combined
0.32878346143652265,1.628913827699015,1.457358566650272,1.8217259894136641,pigean,ccat,0.463,1.0174074856801631,1.016040768549161,1.2249308286005534,1.2864131831156445,1253,6511,721,3700,1166,6217,246,1305,372,1147,2505,12369,1784,8669,618,2452,372,1147,combined
0.32891598197720645,1.628394757478075,1.4568919931412994,1.8211470261184082,pigean,ccat,0.462,1.0175712323429715,1.0162396992867109,1.2241037723464756,1.2864131831156445,1253,6511,721,3700,1167,6216,246,1305,372,1147,2506,12368,1785,8668,618,2452,372,1147,combined
0.32896015549076774,1.6278755621275252,1.4564256689616262,1.8205683693474362,pigean,ccat,0.4615,1.0172467912022352,1.0162396992867109,1.2241037723464756,1.2864131831156445,1254,6510,721,3700,1167,6216,246,1305,372,1147,2506,12368,1785,8668,618,2452,372,1147,combined
0.32909267603145154,1.6268383997428535,1.4554937677911093,1.8194119744052526,pigean,ccat,0.461,1.0170862430629943,1.0164385187475073,1.2232776417289437,1.2864131831156445,1255,6509,721,3700,1168,6215,246,1305,372,1147,2507,12367,1786,8667,618,2452,372,1147,combined
0.3291368495450128,1.6268383997428535,1.4554937677911093,1.8194119744052526,pigean,ccat,0.4608,1.0170862430629943,1.0164385187475073,1.2232776417289437,1.2864131831156445,1255,6509,721,3700,1168,6215,246,1305,372,1147,2507,12367,1786,8667,618,2452,372,1147,combined
0.32949023765350294,1.6247701640541903,1.4536329486238735,1.8171028521226966,pigean,ccat,0.46,1.017740527730859,1.0165472223028809,1.223277391449996,1.2838147445358072,1255,6509,722,3699,1170,6213,247,1304,372,1147,2511,12363,1789,8664,619,2451,372,1147,combined
0.3297552787348706,1.6242532931701177,1.4531683641662705,1.816526334222672,pigean,ccat,0.459,1.0179039498174183,1.0167456576181877,1.2224532821152467,1.2838147445358072,1255,6509,722,3699,1171,6212,247,1304,372,1147,2512,12362,1790,8663,619,2451,372,1147,combined
0.330152840356922,1.6289998698226207,1.457576231662347,1.8216403800550038,pigean,ccat,0.458,1.0182306154723855,1.0171421967530958,1.2232774467074965,1.2857847133999507,1255,6509,722,3699,1172,6211,247,1304,373,1146,2514,12360,1792,8661,620,2450,373,1146,combined
0.3301970138704833,1.6289998698226207,1.457576231662347,1.8216403800550038,pigean,ccat,0.4575,1.0182306154723855,1.0171421967530958,1.2232774467074965,1.2857847133999507,1255,6509,722,3699,1172,6211,247,1304,373,1146,2514,12360,1792,8661,620,2450,373,1146,combined
0.33077126954677977,1.6258953363676838,1.4547866609314262,1.8181794113184062,pigean,ccat,0.457,1.0182356160587958,1.0165658714194779,1.2216323313018378,1.2857847133999507,1257,6507,724,3697,1174,6209,247,1304,373,1146,2518,12356,1794,8659,620,2450,373,1146,combined
0.33147804576376005,1.628051114324266,1.4568669097443727,1.8204067698102455,pigean,ccat,0.456,1.0179174796567243,1.0153083060455463,1.2232778063429153,1.2877525785928723,1260,6504,727,3694,1174,6209,247,1304,374,1145,2522,12352,1795,8658,621,2449,374,1145,combined
0.33187560738581146,1.626502914907878,1.4554755409609093,1.8186808205831728,pigean,ccat,0.455,1.0184058643992315,1.0145380334443816,1.2224558792108096,1.2877525785928723,1260,6504,729,3692,1175,6208,247,1304,374,1145,2525,12349,1796,8657,621,2449,374,1145,combined
0.3322289954943016,1.6312387591826485,1.4598735565507004,1.823784083049365,pigean,ccat,0.454,1.0182456355185352,1.0147361079330122,1.2241002243547443,1.289718361316282,1261,6503,729,3692,1175,6208,247,1304,375,1144,2526,12348,1797,8656,622,2448,375,1144,combined
0.33302411873840443,1.6354629253271475,1.463809416343804,1.8283141430807077,pigean,ccat,0.453,1.0187333644852754,1.014648505872222,1.2273877648341167,1.289088587669436,1261,6503,730,3691,1175,6208,248,1303,376,1143,2529,12345,1799,8654,624,2446,376,1143,combined
0.3330682922519657,1.6349452848829438,1.4633439570009585,1.8277369968795114,pigean,ccat,0.45289999999999997,1.0188958235384895,1.0148463096432458,1.2265645275298949,1.289088587669436,1261,6503,730,3691,1176,6207,248,1303,376,1143,2530,12344,1800,8653,624,2446,376,1143,combined
0.333112465765527,1.6344279169645917,1.4628787442874154,1.8271601536689641,pigean,ccat,0.4525,1.0190582240454604,1.015044004212135,1.2257422039185746,1.289088587669436,1261,6503,730,3691,1177,6206,248,1303,376,1143,2531,12343,1801,8652,624,2446,376,1143,combined
0.3333775068468946,1.6333936031500118,1.4619490579645102,1.8260073752660353,pigean,ccat,0.452,1.018897929457942,1.0152415897245306,1.224920792479868,1.289088587669436,1262,6502,730,3691,1178,6205,248,1303,376,1143,2532,12342,1802,8651,624,2446,376,1143,combined
0.3334216803604559,1.6333936031500118,1.4619490579645102,1.8260073752660353,pigean,ccat,0.4514,1.018897929457942,1.0152415897245306,1.224920792479868,1.289088587669436,1262,6502,730,3691,1178,6205,248,1303,376,1143,2532,12342,1802,8651,624,2446,376,1143,combined
0.33430515063168126,1.6302970607969003,1.459165897759439,1.8225562870794627,pigean,ccat,0.451,1.018902147873653,1.0146713090448882,1.2232807000559904,1.289088587669436,1264,6500,732,3689,1180,6203,248,1303,376,1143,2536,12338,1804,8649,624,2446,376,1143,combined
0.3347910592808552,1.6277241071458464,1.456853333387821,1.8196886559003753,pigean,ccat,0.45,1.018744416936767,1.0145840703129803,1.2216442381632118,1.289088587669436,1266,6498,733,3688,1182,6201,248,1303,376,1143,2539,12335,1806,8647,624,2446,376,1143,combined
0.33518862090290663,1.6272105356548807,1.456391553000301,1.8191160296289886,pigean,ccat,0.449,1.018906375041749,1.0147812843859063,1.220827364900915,1.289088587669436,1266,6498,733,3688,1183,6200,248,1303,376,1143,2540,12334,1807,8646,624,2446,376,1143,combined
0.3353653149571517,1.6319327747930898,1.4607762731521288,1.824204602132505,pigean,ccat,0.448,1.0192301172812033,1.0151753879771488,1.221647947351715,1.2910494193972357,1266,6498,733,3688,1184,6199,248,1303,377,1142,2542,12332,1809,8644,625,2445,377,1142,combined
0.3356303560385193,1.6314179381678213,1.4603135404118441,1.8236309153368835,pigean,ccat,0.447,1.0193919015201558,1.0146940596613037,1.221647947351715,1.2910494193972357,1266,6498,734,3687,1184,6199,248,1303,377,1142,2543,12331,1809,8644,625,2445,377,1142,combined
0.3358953971198869,1.6303918089098166,1.4593888068034861,1.8224844407826088,pigean,ccat,0.446,1.019715296497319,1.0150878450340748,1.2224675884097156,1.2884633505386702,1266,6498,734,3687,1185,6198,249,1302,377,1142,2545,12329,1811,8642,626,2444,377,1142,combined
0.3365579998233059,1.6273118044021557,1.4566204470862645,1.8190521925369887,pigean,ccat,0.445,1.019235878222308,1.015000475944334,1.2208372055892185,1.2884633505386702,1269,6495,735,3686,1187,6196,249,1302,377,1142,2548,12326,1813,8640,626,2444,377,1142,combined
0.3368230409046736,1.6315148732747333,1.4605362598220617,1.8235604730967514,pigean,ccat,0.444,1.0192378035511807,1.0153935141303436,1.2241040630537607,1.2878426080095708,1270,6494,735,3686,1187,6196,250,1301,378,1141,2550,12324,1815,8638,628,2442,378,1141,combined
0.337220602526725,1.6289507291218626,1.4582312218734248,1.8207031780073528,pigean,ccat,0.443,1.019080413946281,1.015306002401619,1.222474335458111,1.2878426080095708,1272,6492,736,3685,1189,6194,250,1301,378,1141,2553,12321,1817,8636,628,2442,378,1141,combined
0.33752981712165386,1.6284385229950775,1.4577709405582573,1.8201326110372862,pigean,ccat,0.442,1.0187599750144103,1.015306002401619,1.222474335458111,1.2878426080095708,1273,6491,736,3685,1189,6194,250,1301,378,1141,2553,12321,1817,8636,628,2442,378,1141,combined
0.33757399063521515,1.627929163882941,1.4573109008897323,1.8195623408751675,pigean,ccat,0.4414,1.0189212387692914,1.0155022032226912,1.2241057569557554,1.285272093944893,1273,6491,736,3685,1189,6194,251,1300,378,1141,2554,12320,1818,8635,629,2441,378,1141,combined
0.337883205230144,1.626906217165517,1.4563915457317598,1.8184226900489566,pigean,ccat,0.441,1.0187622056225578,1.0150225137001798,1.2241057569557554,1.285272093944893,1274,6490,737,3684,1189,6194,251,1300,378,1141,2555,12319,1818,8635,629,2441,378,1141,combined
0.33792737874370526,1.626395209178842,1.4559322298623878,1.8178533089225593,pigean,ccat,0.4405,1.018923370842413,1.014543199374792,1.2241057569557554,1.285272093944893,1274,6490,738,3683,1189,6194,251,1300,378,1141,2556,12318,1818,8635,629,2441,378,1141,combined
0.33850163442000175,1.6342715981930396,1.4632883167561188,1.8262832688188257,pigean,ccat,0.44,1.0200499298043997,1.0138923543386733,1.2281814479306687,1.2866144417710437,1274,6490,741,3680,1190,6193,252,1299,380,1139,2563,12311,1822,8631,632,2438,380,1139,combined
0.33876667550136935,1.633247437462766,1.4623671107989042,1.8251417747074925,pigean,ccat,0.439,1.0203712918206804,1.0142841420588813,1.2265512427637697,1.2866144417710437,1274,6490,741,3680,1192,6191,252,1299,380,1139,2565,12309,1824,8629,632,2438,380,1139,combined
0.3391200636098595,1.6379533777759143,1.4667364497507196,1.8302137383075883,pigean,ccat,0.438,1.0206924270411923,1.01400244462629,1.2281790659140055,1.2885638721600867,1274,6490,742,3679,1192,6191,252,1299,381,1138,2567,12307,1825,8628,633,2437,381,1138,combined
0.3391642371234208,1.6379533777759143,1.4667364497507196,1.8302137383075883,pigean,ccat,0.43775000000000003,1.0206924270411923,1.01400244462629,1.2281790659140055,1.2885638721600867,1274,6490,742,3679,1192,6191,252,1299,381,1138,2567,12307,1825,8628,633,2437,381,1138,combined
0.3395617987454722,1.6338563908177972,1.46305178711588,1.8256488122150532,pigean,ccat,0.437,1.021494850014016,1.0140266071319002,1.2241155036479996,1.2885638721600867,1275,6489,744,3677,1197,6186,252,1299,381,1138,2574,12300,1830,8623,633,2437,381,1138,combined
0.3396059722590335,1.6338563908177972,1.46305178711588,1.8256488122150532,pigean,ccat,0.4365,1.021494850014016,1.0140266071319002,1.2241155036479996,1.2885638721600867,1275,6489,744,3677,1197,6186,252,1299,381,1138,2574,12300,1830,8623,633,2437,381,1138,combined
0.3399151868539624,1.6390687997835527,1.4678762136944425,1.8312852924069838,pigean,ccat,0.436,1.0216549538735307,1.0142218736549797,1.2257393471019797,1.290511378385394,1275,6489,744,3677,1197,6186,252,1299,382,1137,2575,12299,1831,8622,634,2436,382,1137,combined
0.3404452690166976,1.6370228155601059,1.4660339664021167,1.829003356167271,pigean,ccat,0.435,1.0218153879793386,1.014807043759786,1.2257407321426874,1.2879535558780841,1276,6488,744,3677,1199,6184,253,1298,382,1137,2578,12296,1834,8619,635,2435,382,1137,combined
0.34079865712518775,1.6349789046850798,1.4641955566469609,1.8267261301103155,pigean,ccat,0.434,1.0219755786689662,1.015391272567453,1.223314171567687,1.2879535558780841,1277,6487,744,3677,1202,6181,253,1298,382,1137,2581,12293,1837,8616,635,2435,382,1137,combined
0.3414170863150455,1.6329413775052528,1.4623609724496527,1.824453599669143,pigean,ccat,0.433,1.022135526763793,1.0159745637920052,1.223318963358181,1.2854037642106715,1278,6486,744,3677,1204,6179,254,1297,382,1137,2584,12290,1840,8613,636,2434,382,1137,combined
0.3419471684777807,1.630905152263834,1.4605302018806836,1.8221857503367795,pigean,ccat,0.432,1.0213388128964795,1.0161687864879214,1.2225128998657329,1.2854037642106715,1281,6483,744,3677,1205,6178,254,1297,382,1137,2585,12289,1841,8612,636,2434,382,1137,combined
0.34234473009983213,1.6283661963202212,1.458247083490649,1.8193574994767079,pigean,ccat,0.431,1.0211807759171274,1.0160815808503496,1.2209033956470816,1.2854037642106715,1283,6481,745,3676,1207,6176,254,1297,382,1137,2588,12286,1843,8610,636,2434,382,1137,combined
0.342653944694761,1.6315207812499084,1.4612201637863385,1.8227031962649491,pigean,ccat,0.43,1.0210230829118443,1.015994545299399,1.2217148412117695,1.2873475872550466,1285,6479,746,3675,1208,6175,254,1297,383,1136,2591,12283,1845,8608,637,2433,383,1136,combined
0.3426981182083223,1.6310131376103545,1.4607637902492412,1.822137957537669,pigean,ccat,0.42900000000000005,1.0207053941150883,1.015994545299399,1.2217148412117695,1.2873475872550466,1286,6478,746,3675,1208,6175,254,1297,383,1136,2591,12283,1845,8608,637,2433,383,1136,combined
0.3430515063168124,1.6294921529841326,1.4593960875095617,1.8204439815514797,pigean,ccat,0.429,1.020229866201145,1.0161883593969734,1.220911547654897,1.2873475872550466,1288,6476,746,3675,1209,6174,254,1297,383,1136,2592,12282,1846,8607,637,2433,383,1136,combined
0.3434048944253026,1.634674096042654,1.4641920036631182,1.8260479031302983,pigean,ccat,0.428,1.0203891692944131,1.0163820705164432,1.2225253934143963,1.2892895314053705,1288,6476,746,3675,1209,6174,254,1297,384,1135,2593,12281,1847,8606,638,2432,384,1135,combined
0.3434490679388639,1.634674096042654,1.4641920036631182,1.8260479031302983,pigean,ccat,0.42710000000000004,1.0203891692944131,1.0163820705164432,1.2225253934143963,1.2892895314053705,1288,6476,746,3675,1209,6174,254,1297,384,1135,2593,12281,1847,8606,638,2432,384,1135,combined
0.34375828253379276,1.6341659907940942,1.4637351704971269,1.8254822041732839,pigean,ccat,0.427,1.0200720020414744,1.0163820705164432,1.2225253934143963,1.2892895314053705,1289,6475,746,3675,1209,6174,254,1297,384,1135,2593,12281,1847,8606,638,2432,384,1135,combined
0.343802456047354,1.6336585241151047,1.4632785736984575,1.8249167952605918,pigean,ccat,0.42600000000000005,1.0202312651352392,1.0165756787930469,1.2217222497980909,1.2892895314053705,1289,6475,746,3675,1210,6173,254,1297,384,1135,2594,12280,1848,8605,638,2432,384,1135,combined
0.34406749712872164,1.6326436207768207,1.4623660884696192,1.8237868466764589,pigean,ccat,0.426,1.0195974508457026,1.0165756787930469,1.2217222497980909,1.2892895314053705,1291,6473,746,3675,1210,6173,254,1297,384,1135,2594,12280,1848,8605,638,2432,384,1135,combined
0.3441116706422829,1.6321366873345322,1.4619101996731925,1.8232223065597315,pigean,ccat,0.4255,1.0197566891124867,1.0161013412875397,1.2217222497980909,1.2892895314053705,1291,6473,747,3674,1210,6173,254,1297,384,1135,2595,12279,1848,8605,638,2432,384,1135,combined
0.34468592631857936,1.628091951672568,1.4582715568353657,1.8187163765352374,pigean,ccat,0.425,1.0205532736889698,1.016787510338907,1.216921572484023,1.2892895314053705,1292,6472,748,3673,1216,6167,254,1297,384,1135,2602,12272,1854,8599,638,2432,384,1135,combined
0.34490679388638573,1.6265790650261864,1.456910934718459,1.8170314006791384,pigean,ccat,0.424,1.0205544970355573,1.016507275908611,1.2161244772654785,1.2892895314053705,1293,6471,749,3672,1217,6166,254,1297,384,1135,2604,12270,1855,8598,638,2432,384,1135,combined
0.3455252230762435,1.629726747301306,1.4598742086771215,1.8203677766214021,pigean,ccat,0.423,1.0208729191974806,1.0172784697603923,1.2177452535320625,1.2886851128518477,1294,6470,749,3672,1219,6164,255,1296,385,1134,2608,12266,1859,8594,640,2430,385,1134,combined
0.3459227846982949,1.6328702280995766,1.4628362987315786,1.8237032268103481,pigean,ccat,0.422,1.0202425779474449,1.016998409613565,1.219350985264303,1.2906224620623412,1297,6467,750,3671,1219,6164,255,1296,386,1133,2610,12264,1860,8593,641,2429,386,1133,combined
0.3459669582118562,1.6328702280995766,1.4628362987315786,1.8237032268103481,pigean,ccat,0.42125,1.0202425779474449,1.016998409613565,1.219350985264303,1.2906224620623412,1297,6467,750,3671,1219,6164,255,1296,386,1133,2610,12264,1860,8593,641,2429,386,1133,combined
0.3464528668610301,1.6308551603552528,1.4610217319318366,1.8214569148625028,pigean,ccat,0.421,1.019928748470427,1.0173833022648366,1.2201590280740946,1.2880849788122366,1299,6465,750,3671,1220,6163,256,1295,386,1133,2612,12262,1862,8591,642,2428,386,1133,combined
0.3468062549695203,1.635510178413766,1.4653427757184905,1.8264753094114732,pigean,ccat,0.42,1.0202454396705882,1.0171035125621783,1.2217634357748086,1.2900196070365952,1299,6465,751,3670,1220,6163,256,1295,387,1132,2614,12260,1863,8590,643,2427,387,1132,combined
0.34685042848308156,1.6350051068842957,1.4648885597957144,1.8259131284942116,pigean,ccat,0.4195,1.019930371668291,1.0171035125621783,1.2217634357748086,1.2900196070365952,1300,6464,751,3670,1220,6163,256,1295,387,1132,2614,12260,1863,8590,643,2427,387,1132,combined
0.34729216361869425,1.6329877691281076,1.4630740251730756,1.8236672615679017,pigean,ccat,0.419,1.0191444556835652,1.0172957595442698,1.2209661966464467,1.2900196070365952,1303,6461,751,3670,1221,6162,256,1295,387,1132,2615,12259,1864,8589,643,2427,387,1132,combined
0.34738051064581676,1.6319805830311414,1.4621681527959514,1.8225460391037571,pigean,ccat,0.4185,1.0189883286227377,1.0168240885052113,1.2209661966464467,1.2900196070365952,1304,6460,752,3669,1221,6162,256,1295,387,1132,2616,12258,1864,8589,643,2427,387,1132,combined
0.34786641929499074,1.6294675348612546,1.4599075289566255,1.8197479594359458,pigean,ccat,0.418,1.0183625938010081,1.017208385924603,1.219374280486547,1.2900196070365952,1307,6457,752,3669,1223,6160,256,1295,387,1132,2618,12256,1866,8587,643,2427,387,1132,combined
0.3483081544306034,1.6274614782191938,1.4581031911692206,1.8175146001151739,pigean,ccat,0.417,1.0175801008697036,1.017400383968621,1.2185796007118646,1.2900196070365952,1310,6454,752,3669,1224,6159,256,1295,387,1132,2619,12255,1867,8586,643,2427,387,1132,combined
0.3486173690255323,1.6321007320435093,1.4624094810748802,1.8225164299870922,pigean,ccat,0.416,1.0174250354272252,1.017592281743677,1.2201808614684237,1.291952440164836,1311,6453,752,3669,1224,6159,256,1295,388,1131,2620,12254,1868,8585,644,2426,388,1131,combined
0.34866154253909354,1.631598537401963,1.4619578237657451,1.8219574878308158,pigean,ccat,0.41500000000000004,1.017111975460438,1.017592281743677,1.2201808614684237,1.291952440164836,1312,6452,752,3669,1224,6159,256,1295,388,1131,2620,12254,1868,8585,644,2426,388,1131,combined
0.349059104161145,1.635740292105334,1.4658140981790426,1.8264025111411728,pigean,ccat,0.415,1.0175861990020136,1.0181673747628825,1.2225865364785762,1.2913511617939293,1312,6452,752,3669,1225,6158,257,1294,389,1130,2623,12251,1871,8582,646,2424,389,1130,combined
0.3491032776747062,1.635740292105334,1.4658140981790426,1.8264025111411728,pigean,ccat,0.41450000000000004,1.0175861990020136,1.0181673747628825,1.2225865364785762,1.2913511617939293,1312,6452,752,3669,1225,6158,257,1294,389,1130,2623,12251,1871,8582,646,2424,389,1130,combined
0.3491474511882675,1.635237505589337,1.4653617534411345,1.825842825843653,pigean,ccat,0.41400000000000003,1.0177441659319875,1.0176964309988488,1.2225865364785762,1.2913511617939293,1312,6452,753,3668,1225,6158,257,1294,389,1130,2624,12250,1871,8582,646,2424,389,1130,combined
0.3500309214594929,1.6317279495541261,1.462201793485766,1.8219329418144692,pigean,ccat,0.414,1.0179078078356887,1.017991658782645,1.2218012988492652,1.2888266417678182,1314,6450,754,3667,1228,6155,258,1293,389,1130,2629,12245,1875,8578,647,2423,389,1130,combined
0.3504284830815443,1.6312274416820238,1.461751290408833,1.8213755148216535,pigean,ccat,0.413,1.018065481509222,1.0181828635351367,1.2210080240110297,1.2888266417678182,1314,6450,754,3667,1229,6154,258,1293,389,1130,2630,12244,1876,8577,647,2423,389,1130,combined
0.35047265659510557,1.6307268214571606,1.4613010167483758,1.820818369155652,pigean,ccat,0.4125,1.0177530393829708,1.0181828635351367,1.2210080240110297,1.2888266417678182,1315,6449,754,3667,1229,6154,258,1293,389,1130,2630,12244,1876,8577,647,2423,389,1130,combined
0.35051683010866685,1.630226454903554,1.460850972329182,1.8202615046035686,pigean,ccat,0.4123,1.0174407555755063,1.0181828635351367,1.2210080240110297,1.2888266417678182,1316,6448,754,3667,1229,6154,258,1293,389,1130,2630,12244,1876,8577,647,2423,389,1130,combined
0.35091439173071826,1.62922697036704,1.459951570514624,1.8191486179906358,pigean,ccat,0.412,1.0177559989519218,1.017904054191661,1.220215593980928,1.2888266417678182,1316,6448,755,3666,1230,6153,258,1293,389,1130,2632,12242,1877,8576,647,2423,389,1130,combined
0.35095856524427954,1.6343570902112563,1.4646988252017128,1.824697418211083,pigean,ccat,0.4115,1.0179135406277773,1.0180951127434918,1.2218114393456327,1.2907541209924893,1316,6448,755,3666,1230,6153,258,1293,390,1129,2633,12241,1878,8575,648,2422,390,1129,combined
0.35122360632564714,1.6333551838538987,1.4637975948037745,1.8235824872273223,pigean,ccat,0.411,1.0172895313132255,1.0180951127434918,1.2218114393456327,1.2907541209924893,1318,6446,755,3666,1230,6153,258,1293,390,1129,2633,12241,1878,8575,648,2422,390,1129,combined
0.3512677798392084,1.6333551838538987,1.4637975948037745,1.8235824872273223,pigean,ccat,0.41050000000000003,1.0172895313132255,1.0180951127434918,1.2218114393456327,1.2907541209924893,1318,6446,755,3666,1230,6153,258,1293,390,1129,2633,12241,1878,8575,648,2422,390,1129,combined
0.35179786200194363,1.6313552628645605,1.4619978807074252,1.821355992904192,pigean,ccat,0.41,1.0174501945719623,1.0180075303695173,1.2202276965516332,1.2907541209924893,1319,6445,756,3665,1232,6151,258,1293,390,1129,2636,12238,1880,8573,648,2422,390,1129,combined
0.3518420355155049,1.6313552628645605,1.4619978807074252,1.821355992904192,pigean,ccat,0.4097,1.0174501945719623,1.0180075303695173,1.2202276965516332,1.2907541209924893,1319,6445,756,3665,1232,6151,258,1293,390,1129,2636,12238,1880,8573,648,2422,390,1129,combined
0.3518862090290662,1.6308557012483587,1.4615485233952528,1.820800069680254,pigean,ccat,0.40900000000000003,1.0171386259791637,1.0180075303695173,1.2202276965516332,1.2907541209924893,1320,6444,756,3665,1232,6151,258,1293,390,1129,2636,12238,1880,8573,648,2422,390,1129,combined
0.3528580263274141,1.6273678849426794,1.4584094003234493,1.8169164274666072,pigean,ccat,0.409,1.0182392049642053,1.0180233919811659,1.2162830349531115,1.2907541209924893,1320,6444,758,3663,1237,6146,258,1293,390,1129,2643,12231,1885,8568,648,2422,390,1129,combined
0.3529021998409754,1.626870698282634,1.4579618632512574,1.816362736104622,pigean,ccat,0.40800000000000003,1.0183962189496591,1.0182138174388529,1.2154966111622458,1.2907541209924893,1320,6444,758,3663,1238,6145,258,1293,390,1129,2644,12230,1886,8567,648,2422,390,1129,combined
0.3532555879494655,1.6253821070127972,1.4566206118577325,1.814703329406459,pigean,ccat,0.408,1.018398815828175,1.0179361664628235,1.2170865384951897,1.2882364558858581,1321,6443,759,3662,1238,6145,259,1292,390,1129,2646,12228,1887,8566,649,2421,390,1129,combined
0.3532997614630268,1.6248859207733355,1.4561739807604837,1.8141507489391953,pigean,ccat,0.40755,1.0185556855241698,1.018126447328486,1.2163002448399052,1.2882364558858581,1321,6443,759,3662,1239,6144,259,1292,390,1129,2647,12227,1888,8565,649,2421,390,1129,combined
0.35334393497658806,1.6243897455148806,1.4557275757270882,1.8135984456732814,pigean,ccat,0.40750000000000003,1.0187125026048531,1.017658873170591,1.2163002448399052,1.2882364558858581,1321,6443,760,3661,1239,6144,259,1292,390,1129,2648,12226,1888,8565,649,2421,390,1129,combined
0.3533881084901493,1.6294972935350966,1.4604537343486848,1.8191230753486944,pigean,ccat,0.4075,1.018869267116454,1.0178491072736626,1.2178891938239182,1.2901612801136861,1321,6443,760,3661,1239,6144,259,1292,391,1128,2649,12225,1889,8564,650,2420,391,1128,combined
0.35387401713932326,1.628006003209262,1.4591117937120281,1.8174631167101607,pigean,ccat,0.407,1.0188715915939803,1.0175721239985096,1.2171030302487424,1.2901612801136861,1322,6442,761,3660,1240,6143,259,1292,391,1128,2651,12223,1890,8563,650,2420,391,1128,combined
0.35391819065288455,1.627509367298137,1.4586649324145435,1.8169103516106762,pigean,ccat,0.4068,1.019028212480591,1.0171053563156298,1.2171030302487424,1.2901612801136861,1322,6442,762,3659,1240,6143,259,1292,391,1128,2652,12222,1890,8563,650,2420,391,1128,combined
