alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.2679565332626557,1.696987659230497,1.5188680181469187,1.8972914606441256,pigean,ccat,0.646,1.0038458844196152,1.0046504459154861,1.2778195488721804,1.3168221768665689,1245,6519,709,3712,1089,6294,236,1315,374,1145,2408,12466,1699,8754,610,2460,374,1145,combined
0.26800070677621696,1.696434010576071,1.5183704722595617,1.896674677574378,pigean,ccat,0.6455000000000001,1.0035183758958277,1.0046504459154861,1.2778195488721804,1.3168221768665689,1246,6518,709,3712,1089,6294,236,1315,374,1145,2408,12466,1699,8754,610,2460,374,1145,combined
0.26817740083046204,1.695881120715946,1.517873199932011,1.8960582303815232,pigean,ccat,0.645,1.0036880784400395,1.0048586611591286,1.2769224648923898,1.3168221768665689,1246,6518,709,3712,1090,6293,236,1315,374,1145,2409,12465,1700,8753,610,2460,374,1145,combined
0.2682657478575846,1.6953282287771223,1.517376200938695,1.8954421187913084,pigean,ccat,0.644,1.0038577155512138,1.004361305782836,1.2769224648923898,1.3168221768665689,1246,6518,710,3711,1090,6293,236,1315,374,1145,2410,12464,1700,8753,610,2460,374,1145,combined
0.2685749624525135,1.6936722748179842,1.515886841712167,1.8935957948984525,pigean,ccat,0.643,1.004366234888703,1.0049853938989022,1.2742375304458329,1.3168221768665689,1246,6518,710,3711,1093,6290,236,1315,374,1145,2413,12461,1703,8750,610,2460,374,1145,combined
0.2687958300203198,1.6914668895272857,1.5139048424481103,1.8911387115590998,pigean,ccat,0.642,1.0035544635458529,1.0044886402823714,1.2742375304458329,1.3168221768665689,1249,6515,711,3710,1093,6290,236,1315,374,1145,2414,12460,1703,8750,610,2460,374,1145,combined
0.26888417704744233,1.6914668895272857,1.5139048424481103,1.8911387115590998,pigean,ccat,0.641,1.0035544635458529,1.0044886402823714,1.2742375304458329,1.3168221768665689,1249,6515,711,3710,1093,6290,236,1315,374,1145,2414,12460,1703,8750,610,2460,374,1145,combined
0.2689283505610036,1.6914668895272857,1.5139048424481103,1.8911387115590998,pigean,ccat,0.6405000000000001,1.0035544635458529,1.0044886402823714,1.2742375304458329,1.3168221768665689,1249,6515,711,3710,1093,6290,236,1315,374,1145,2414,12460,1703,8750,610,2460,374,1145,combined
0.2691933916423712,1.6887176355519413,1.511433451318944,1.8880748572929857,pigean,ccat,0.64,1.002913679958755,1.0049042038035765,1.272452820209962,1.3168221768665689,1252,6512,711,3710,1095,6288,236,1315,374,1145,2416,12458,1705,8748,610,2460,374,1145,combined
0.26945843272373887,1.6870717354805709,1.5099538635149274,1.8862405316731343,pigean,ccat,0.639,1.0029260869219219,1.0046156458096278,1.2715620333787017,1.3168221768665689,1253,6511,712,3709,1096,6287,236,1315,374,1145,2418,12456,1706,8747,610,2460,374,1145,combined
0.2695909532644227,1.69196024688688,1.5144925912129883,1.8915035938662934,pigean,ccat,0.638,1.003264359131692,1.0050305921182903,1.2749797605732036,1.3161100290274004,1253,6511,712,3709,1096,6287,237,1314,375,1144,2420,12454,1708,8745,612,2458,375,1144,combined
0.2696351267779839,1.6914106636370903,1.5139986706426323,1.8908913801222123,pigean,ccat,0.6375,1.0029384783742072,1.0050305921182903,1.2749797605732036,1.3161100290274004,1254,6510,712,3709,1096,6287,237,1314,375,1144,2420,12454,1708,8745,612,2458,375,1144,combined
0.27016520894071916,1.689764306230866,1.5125185285407925,1.8890567273047012,pigean,ccat,0.637,1.002950854355851,1.004742324088531,1.2740884650104007,1.3161100290274004,1255,6509,713,3708,1097,6286,237,1314,375,1144,2422,12452,1709,8744,612,2458,375,1144,combined
0.2703860765085255,1.6875743299266501,1.5105487765735097,1.8866151531483395,pigean,ccat,0.636,1.0036262383093304,1.0055704955503282,1.2705336829407845,1.3161100290274004,1255,6509,713,3708,1101,6282,237,1314,375,1144,2426,12448,1713,8740,612,2458,375,1144,combined
0.27043025002208676,1.6870271311782739,1.510057010474978,1.8860055845361545,pigean,ccat,0.6355,1.0033008108530688,1.0055704955503282,1.2705336829407845,1.3161100290274004,1256,6508,713,3708,1101,6282,237,1314,375,1144,2426,12448,1713,8740,612,2458,375,1144,combined
0.2705185970492093,1.685933624642848,1.5090742830104291,1.8847874353523295,pigean,ccat,0.63505,1.0026504858088594,1.0055704955503282,1.2705336829407845,1.3161100290274004,1258,6506,713,3708,1101,6282,237,1314,375,1144,2426,12448,1713,8740,612,2458,375,1144,combined
0.27073946461701565,1.6837535858652322,1.507112040872128,1.8823550816821197,pigean,ccat,0.635,1.002831646602663,1.0054890719395815,1.2713510802524028,1.3134321774013376,1259,6505,714,3707,1102,6281,238,1313,375,1144,2429,12445,1715,8738,613,2457,375,1144,combined
0.27091615867126073,1.6821199837494754,1.5056431635724765,1.8805342596645216,pigean,ccat,0.634,1.002844057741207,1.0059020571588646,1.269580422479,1.3134321774013376,1260,6504,714,3707,1104,6279,238,1313,375,1144,2431,12443,1717,8736,613,2457,375,1144,combined
0.2716671084018023,1.6928997929173788,1.5157683690794148,1.8920049154774696,pigean,ccat,0.633,1.0045369271380444,1.0069728538174492,1.2685023680994092,1.319338696063001,1261,6503,716,3705,1111,6272,238,1313,378,1141,2443,12431,1727,8726,616,2454,378,1141,combined
0.2720646700238537,1.6928997929173788,1.5157683690794148,1.8920049154774696,pigean,ccat,0.632,1.0045369271380444,1.0069728538174492,1.2685023680994092,1.319338696063001,1261,6503,716,3705,1111,6272,238,1313,378,1141,2443,12431,1727,8726,616,2454,378,1141,combined
0.2723297111052213,1.691808607006306,1.5147866595583817,1.8907887113292987,pigean,ccat,0.631,1.0048722596903237,1.0073831800532396,1.2667455199074016,1.319338696063001,1261,6503,716,3705,1113,6270,238,1313,378,1141,2445,12429,1729,8724,616,2454,378,1141,combined
0.2727272727272727,1.691263454740508,1.5142962039198533,1.8901810990376353,pigean,ccat,0.63,1.0050398310699662,1.0075881631494428,1.2658686182101775,1.319338696063001,1261,6503,716,3705,1114,6269,238,1313,378,1141,2446,12428,1730,8723,616,2454,378,1141,combined
0.2730364873222016,1.689629172893931,1.5128264308978394,1.8883602181393568,pigean,ccat,0.629,1.0055421663152813,1.006808289609911,1.2649927291015182,1.319338696063001,1261,6503,718,3703,1115,6268,238,1313,378,1141,2449,12425,1731,8722,616,2454,378,1141,combined
0.2731690078628854,1.689629172893931,1.5128264308978394,1.8883602181393568,pigean,ccat,0.628,1.0055421663152813,1.006808289609911,1.2649927291015182,1.319338696063001,1261,6503,718,3703,1115,6268,238,1313,378,1141,2449,12425,1731,8722,616,2454,378,1141,combined
0.2733015284035692,1.688541069426357,1.5118479083038365,1.8871479248992509,pigean,ccat,0.627,1.0053855044772066,1.0070131558422395,1.26411785082853,1.319338696063001,1262,6502,718,3703,1116,6267,238,1313,378,1141,2450,12424,1732,8721,616,2454,378,1141,combined
0.27356656948493685,1.692311454779757,1.5153795732672306,1.891167318130211,pigean,ccat,0.626,1.0055633749058968,1.007627038196747,1.2666238015379774,1.3186313289738438,1263,6501,718,3703,1117,6266,239,1312,379,1140,2453,12421,1735,8718,618,2452,379,1140,combined
0.2737432635391819,1.6917668802291217,1.5148899918558358,1.8905608928881128,pigean,ccat,0.625,1.0052397913117075,1.007627038196747,1.2666238015379774,1.3186313289738438,1264,6500,718,3703,1117,6266,239,1312,379,1140,2453,12421,1735,8718,618,2452,379,1140,combined
0.27422917218835585,1.689051320937495,1.5124460495609688,1.8875336313875755,pigean,ccat,0.624,1.0046043498372872,1.0073399663150893,1.2683130450955797,1.31596781264584,1267,6497,719,3702,1117,6266,240,1311,379,1140,2455,12419,1736,8717,619,2451,379,1140,combined
0.27449421326972345,1.6922715886750423,1.5154844004067196,1.8909431771879002,pigean,ccat,0.623,1.004949337348804,1.0081565797582577,1.2673771227454664,1.3179290857715795,1268,6496,719,3702,1120,6263,240,1311,380,1139,2459,12415,1740,8713,620,2450,380,1139,combined
0.2747150808375298,1.690105774028702,1.5135321822694858,1.8885254229712456,pigean,ccat,0.622,1.0046378819242665,1.0085641765161628,1.270748854984101,1.312626204644683,1270,6494,719,3702,1120,6263,242,1309,380,1139,2461,12413,1742,8711,622,2448,380,1139,combined
0.2747592543510911,1.689564098838832,1.5130447846971307,1.8879217903877545,pigean,ccat,0.6214999999999999,1.0048045938499581,1.0087677979658909,1.2698744363240553,1.312626204644683,1270,6494,719,3702,1121,6262,242,1309,380,1139,2462,12412,1743,8710,622,2448,380,1139,combined
0.2748917748917749,1.6890250283111652,1.5125576494851571,1.8873184796768736,pigean,ccat,0.621,1.0049712435386942,1.0089713016761068,1.2715588973017902,1.3099875113916362,1270,6494,719,3702,1121,6262,243,1308,380,1139,2463,12411,1744,8709,623,2447,380,1139,combined
0.2750242954324587,1.6938680562921526,1.517055393644814,1.892536415231987,pigean,ccat,0.62,1.0053043564313553,1.0093779565164038,1.272367999751055,1.3119444883618798,1270,6494,719,3702,1122,6261,243,1308,381,1138,2465,12409,1746,8707,624,2446,381,1138,combined
0.2751126424595812,1.6927832259584445,1.5160794330993623,1.8913279453903757,pigean,ccat,0.619,1.0056372210537756,1.0090907136297225,1.2714940691905168,1.3119444883618798,1270,6494,720,3701,1123,6260,243,1308,381,1138,2467,12407,1747,8706,624,2446,381,1138,combined
0.2754660305680714,1.6916994107648295,1.5151045215605898,1.8901207622600973,pigean,ccat,0.618,1.0054814288956258,1.009293808500229,1.2706211379788188,1.3119444883618798,1271,6493,720,3701,1124,6259,243,1308,381,1138,2468,12406,1748,8705,624,2446,381,1138,combined
0.2755102040816326,1.6916994107648295,1.5151045215605898,1.8901207622600973,pigean,ccat,0.6174999999999999,1.0054814288956258,1.009293808500229,1.2706211379788188,1.3119444883618798,1271,6493,720,3701,1124,6259,243,1308,381,1138,2468,12406,1748,8705,624,2446,381,1138,combined
0.2758635921901228,1.689534678456649,1.5131578387446234,1.8877102479230898,pigean,ccat,0.617,1.0051702700942897,1.008314331490247,1.2706211379788188,1.3119444883618798,1273,6491,722,3699,1124,6259,243,1308,381,1138,2470,12404,1748,8705,624,2446,381,1138,combined
0.2759961127308066,1.6889945768377728,1.5126718210327608,1.8871084203297956,pigean,ccat,0.6165,1.0053364712563635,1.0085174297935022,1.2697492044027912,1.3119444883618798,1273,6491,722,3699,1125,6258,243,1308,381,1138,2471,12403,1749,8704,624,2446,381,1138,combined
0.27661454192066437,1.690585855546613,1.5142440515274145,1.888705441058414,pigean,ccat,0.616,1.0056896070829027,1.0083513610653587,1.2688176943805984,1.31389951901134,1275,6489,724,3697,1128,6255,243,1308,382,1137,2477,12397,1753,8700,625,2445,382,1137,combined
0.2767028889477869,1.6900460263060404,1.5137586241038055,1.8881044488700645,pigean,ccat,0.615,1.0053684754142198,1.0083513610653587,1.2688176943805984,1.31389951901134,1276,6488,724,3697,1128,6255,243,1308,382,1137,2477,12397,1753,8700,625,2445,382,1137,combined
0.27701210354271577,1.6932548675210803,1.5167855071124066,1.8915034739271936,pigean,ccat,0.614,1.0057104782279471,1.0084710403551735,1.2687576550007784,1.3158526240009092,1277,6487,725,3696,1130,6253,243,1308,383,1136,2481,12393,1756,8697,626,2444,383,1136,combined
0.27705627705627706,1.6927150201425938,1.5162998889321428,1.890902358483791,pigean,ccat,0.6135,1.0058760660832093,1.0079835552061578,1.2687576550007784,1.3158526240009092,1277,6487,726,3695,1130,6253,243,1308,383,1136,2482,12392,1756,8697,626,2444,383,1136,combined
0.2772771446240834,1.6970028906305126,1.5202973538092286,1.8955032832156584,pigean,ccat,0.613,1.0063724633225155,1.0079012766472408,1.2695654014962134,1.3178038238997944,1277,6487,727,3694,1131,6252,243,1308,384,1135,2485,12389,1758,8695,627,2443,384,1135,combined
0.27767470624613483,1.6948452839207158,1.518353601393125,1.893097692710115,pigean,ccat,0.612,1.006547693031489,1.0085076320278596,1.2695052030992044,1.3151704039107877,1278,6486,727,3694,1133,6250,244,1307,384,1135,2488,12386,1761,8692,628,2442,384,1135,combined
0.27776305327325734,1.6943058476462833,1.5178683113065594,1.8924970895713982,pigean,ccat,0.611,1.0067128699310313,1.0080212249631255,1.2695052030992044,1.3151704039107877,1278,6486,728,3693,1133,6250,244,1307,384,1135,2489,12385,1761,8692,628,2442,384,1135,combined
0.27789557381394114,1.6991303469592727,1.5223486875732015,1.8976962823883314,pigean,ccat,0.61,1.00655756805616,1.008223171847576,1.2711781262948338,1.3171189321916517,1279,6485,728,3693,1133,6250,244,1307,385,1134,2490,12384,1762,8691,629,2441,385,1134,combined
0.27807226786818623,1.6980498636268704,1.5213764329269033,1.8964932421845253,pigean,ccat,0.609,1.0064024063765278,1.0084250038533065,1.270311339772444,1.3171189321916517,1280,6484,728,3693,1134,6249,244,1307,385,1134,2491,12383,1763,8690,629,2441,385,1134,combined
0.2787790440851665,1.7265208376312025,1.5478291579231194,1.9271567562882235,pigean,ccat,0.608,1.0075747525686707,1.0099517236191176,1.2768608220614976,1.3287717039650229,1282,6482,729,3692,1138,6245,244,1307,391,1128,2502,12372,1773,8680,635,2435,391,1128,combined
0.2791324321936567,1.7237895693037517,1.5453676284090174,1.9241145477512787,pigean,ccat,0.607,1.0079124740555605,1.010068541015149,1.276794041015865,1.326141103658668,1283,6481,730,3691,1140,6243,245,1306,391,1128,2506,12368,1776,8677,636,2434,391,1128,combined
0.279176605707218,1.723246134032917,1.544876105537304,1.9235070647412251,pigean,ccat,0.6065,1.008076643814569,1.0102688971502798,1.278458630620628,1.323518749748258,1283,6481,730,3691,1140,6243,246,1305,391,1128,2507,12367,1777,8676,637,2433,391,1128,combined
0.27948582030214686,1.7264476049218545,1.547895014950267,1.9269007073055278,pigean,ccat,0.606,1.007930433762896,1.0101850778701789,1.2792562097994158,1.3254530880776159,1285,6479,731,3690,1141,6242,246,1305,392,1127,2510,12364,1779,8674,638,2432,392,1127,combined
0.2795299938157081,1.7264476049218545,1.547895014950267,1.9269007073055278,pigean,ccat,0.6054999999999999,1.007930433762896,1.0101850778701789,1.2792562097994158,1.3254530880776159,1285,6479,731,3690,1141,6242,246,1305,392,1127,2510,12364,1779,8674,638,2432,392,1127,combined
0.2796625143563919,1.7259014663582286,1.5474033120528168,1.92629311010617,pigean,ccat,0.605,1.00809439553988,1.0097012695164427,1.2792562097994158,1.3254530880776159,1285,6479,732,3689,1141,6242,246,1305,392,1127,2511,12363,1779,8674,638,2432,392,1127,combined
0.279839208410637,1.7312894845446836,1.5523907353061182,1.9321194942777906,pigean,ccat,0.604,1.0082582978322367,1.0099014036906053,1.2809193115393218,1.3273857079449622,1285,6479,732,3689,1141,6242,246,1305,393,1126,2512,12362,1780,8673,639,2431,393,1126,combined
0.27988338192419826,1.7307419017162073,1.5518978112884378,1.9315105081225883,pigean,ccat,0.6035,1.0079393997302786,1.0099014036906053,1.2809193115393218,1.3273857079449622,1286,6478,732,3689,1141,6242,246,1305,393,1126,2512,12362,1780,8673,639,2431,393,1126,combined
0.27992755543775955,1.7301950338661303,1.5514051479889246,1.9309018410623735,pigean,ccat,0.6034999999999999,1.0081032577804176,1.0101014256743386,1.2800529110420122,1.3273857079449622,1286,6478,732,3689,1142,6241,246,1305,393,1126,2513,12361,1781,8672,639,2431,393,1126,combined
0.2801042494920046,1.7291013080372075,1.550420602717365,1.9296854632243499,pigean,ccat,0.603,1.0074659951888172,1.0101014256743386,1.2800529110420122,1.3273857079449622,1288,6476,732,3689,1142,6241,246,1305,393,1126,2513,12361,1781,8672,639,2431,393,1126,combined
0.2802367700326884,1.7291013080372075,1.550420602717365,1.9296854632243499,pigean,ccat,0.602,1.0074659951888172,1.0101014256743386,1.2800529110420122,1.3273857079449622,1288,6476,732,3689,1142,6241,246,1305,393,1126,2513,12361,1781,8672,639,2431,393,1126,combined
0.28028094354624966,1.7291013080372075,1.550420602717365,1.9296854632243499,pigean,ccat,0.6014999999999999,1.0074659951888172,1.0101014256743386,1.2800529110420122,1.3273857079449622,1288,6476,732,3689,1142,6241,246,1305,393,1126,2513,12361,1781,8672,639,2431,393,1126,combined
0.28050181111405603,1.7285550188936372,1.5499287203323497,1.929077751945922,pigean,ccat,0.601,1.0076298240932573,1.0096181171833225,1.2800529110420122,1.3273857079449622,1288,6476,733,3688,1142,6241,246,1305,393,1126,2514,12360,1781,8672,639,2431,393,1126,combined
0.28054598462761726,1.7285550188936372,1.5499287203323497,1.929077751945922,pigean,ccat,0.6005,1.0076298240932573,1.0096181171833225,1.2800529110420122,1.3273857079449622,1288,6476,733,3688,1142,6241,246,1305,393,1126,2514,12360,1781,8672,639,2431,393,1126,combined
0.28063433165473983,1.7280115542518975,1.5494370978395606,1.928470358761238,pigean,ccat,0.6000000000000001,1.0077935936838582,1.0098180845151143,1.2817149048656404,1.32476995484613,1288,6476,733,3688,1142,6241,247,1304,393,1126,2515,12359,1782,8671,640,2430,393,1126,combined
0.28098771976322995,1.7252854138157363,1.5469828765587355,1.925438155515181,pigean,ccat,0.599,1.007166497228287,1.0088527338216446,1.2817149048656404,1.32476995484613,1291,6473,735,3686,1142,6241,247,1304,393,1126,2517,12357,1782,8671,640,2430,393,1126,combined
0.28103189327679123,1.724741129253468,1.5464928091021775,1.9248326656593264,pigean,ccat,0.5985499999999999,1.0073301341924983,1.0083706333165297,1.2817149048656404,1.32476995484613,1291,6473,736,3685,1142,6241,247,1304,393,1126,2518,12356,1782,8671,640,2430,393,1126,combined
0.2810760667903525,1.7241969887254929,1.5460030001008265,1.9242274921550986,pigean,ccat,0.5980000000000001,1.0070123304700915,1.0083706333165297,1.2817149048656404,1.32476995484613,1292,6472,736,3685,1142,6241,247,1304,393,1126,2518,12356,1782,8671,640,2430,393,1126,combined
0.2813411078717201,1.7279368668317656,1.5495054297645408,1.9282207284938409,pigean,ccat,0.598,1.0071853393064223,1.008970377171632,1.2816436960125484,1.3267000751483247,1293,6471,736,3685,1144,6239,247,1304,394,1125,2521,12353,1785,8668,641,2429,394,1125,combined
0.2816944959802103,1.7316773358897841,1.5530078676460826,1.932214349057364,pigean,ccat,0.597,1.0078387090334582,1.0097684753729999,1.2807092913182954,1.3286285178067738,1293,6471,736,3685,1147,6236,247,1304,395,1124,2525,12349,1789,8664,642,2428,395,1124,combined
0.2817386694937715,1.7316773358897841,1.5530078676460826,1.932214349057364,pigean,ccat,0.5965,1.0078387090334582,1.0097684753729999,1.2807092913182954,1.3286285178067738,1293,6471,736,3685,1147,6236,247,1304,395,1124,2525,12349,1789,8664,642,2428,395,1124,combined
0.2818711900344553,1.731132033579252,1.5525169221205535,1.931607993505982,pigean,ccat,0.596,1.0075213423016258,1.0097684753729999,1.2807092913182954,1.3286285178067738,1294,6470,736,3685,1147,6236,247,1304,395,1124,2525,12349,1789,8664,642,2428,395,1124,combined
0.2820920576022617,1.7294986828943717,1.551045634165699,1.9297908217203121,pigean,ccat,0.595,1.0075305332432078,1.0101668584579977,1.2789846530412659,1.3286285178067738,1295,6469,736,3685,1149,6234,247,1304,395,1124,2527,12347,1791,8662,642,2428,395,1124,combined
0.282136231115823,1.7289545206703043,1.5505557203763167,1.929185728592459,pigean,ccat,0.5940000000000001,1.0072135280548211,1.0101668584579977,1.2789846530412659,1.3286285178067738,1296,6468,736,3685,1149,6234,247,1304,395,1124,2527,12347,1791,8662,642,2428,395,1124,combined
0.2824012721971906,1.727325002562287,1.549087522751826,1.927372338165277,pigean,ccat,0.594,1.0077027201930029,1.0107636038909997,1.2764049016352357,1.3286285178067738,1296,6468,736,3685,1152,6231,247,1304,395,1124,2530,12344,1794,8659,642,2428,395,1124,combined
0.2826221397649969,1.7326915646950996,1.554054705693315,1.933176018615668,pigean,ccat,0.593,1.0078656672871413,1.0109622985056734,1.278058461531404,1.3305553021696286,1296,6468,736,3685,1152,6231,247,1304,396,1123,2531,12343,1795,8658,643,2427,396,1123,combined
0.28310804841417087,1.7299753173704122,1.5516055176047758,1.9301515359542343,pigean,ccat,0.592,1.0082001503531801,1.0117559782268957,1.2771361357236073,1.3279452706968464,1297,6467,736,3685,1155,6228,248,1303,396,1123,2535,12339,1799,8654,644,2426,396,1123,combined
0.28341726300909975,1.7283475993222872,1.5501390844922558,1.9283406142069375,pigean,ccat,0.591,1.0086879871513978,1.0116715158010618,1.2754238770805066,1.3279452706968464,1297,6467,737,3684,1157,6226,248,1303,396,1123,2538,12336,1801,8652,644,2426,396,1123,combined
0.28377065111758987,1.725639178378566,1.5477001447464511,1.925328669886016,pigean,ccat,0.59,1.0075854796901238,1.011869499668029,1.2745691722669787,1.3279452706968464,1301,6463,737,3684,1158,6225,248,1303,396,1123,2539,12335,1802,8651,644,2426,396,1123,combined
0.28425655976676384,1.7218600149658825,1.544296329445776,1.9211250398760131,pigean,ccat,0.589,1.0072882666241139,1.0119827555801837,1.272010736928146,1.3279452706968464,1304,6460,738,3683,1161,6222,248,1303,396,1123,2543,12331,1805,8648,644,2426,396,1123,combined
0.2843007332803251,1.7218600149658825,1.544296329445776,1.9211250398760131,pigean,ccat,0.5888,1.0072882666241139,1.0119827555801837,1.272010736928146,1.3279452706968464,1304,6460,738,3683,1161,6222,248,1303,396,1123,2543,12331,1805,8648,644,2426,396,1123,combined
0.28465412138881524,1.719709732869476,1.5423568736757838,1.9187297949628277,pigean,ccat,0.588,1.0079371547500893,1.0127725244851742,1.271104892651854,1.3253433198168594,1304,6460,738,3683,1164,6219,249,1302,396,1123,2547,12327,1809,8644,645,2425,396,1123,combined
0.2849191624701829,1.71809746559713,1.5409049360447822,1.9169366089699038,pigean,ccat,0.587,1.007468961007579,1.0129696963067578,1.2702560601905875,1.3253433198168594,1306,6458,738,3683,1165,6218,249,1302,396,1123,2548,12326,1810,8643,645,2425,396,1123,combined
0.2849633359837441,1.7175608745515065,1.5404214613415845,1.9163394976359414,pigean,ccat,0.5861000000000001,1.00763101023062,1.0131667602534218,1.269408164630492,1.3253433198168594,1306,6458,738,3683,1166,6217,249,1302,396,1123,2549,12325,1811,8642,645,2425,396,1123,combined
0.2853167240922343,1.7159520854541994,1.5389725479943166,1.9145500122807844,pigean,ccat,0.586,1.0076400884663514,1.0128844424105663,1.2685612044212626,1.3253433198168594,1307,6457,739,3682,1167,6216,249,1302,396,1123,2551,12323,1812,8641,645,2425,396,1123,combined
0.28580263274140827,1.7138110087871157,1.5370441813068758,1.912168336423397,pigean,ccat,0.585,1.0073346639297283,1.0132781437700118,1.2668700838712645,1.3253433198168594,1309,6455,739,3682,1169,6214,249,1302,396,1123,2553,12321,1814,8639,645,2425,396,1123,combined
0.2858468062549695,1.7132762277160407,1.5365627165022038,1.9115736845561744,pigean,ccat,0.5840000000000001,1.0070203331734517,1.0132781437700118,1.2668700838712645,1.3253433198168594,1310,6454,739,3682,1169,6214,249,1302,396,1123,2553,12321,1814,8639,645,2425,396,1123,combined
0.28611184733633716,1.7116736808415391,1.5351198234415497,1.909791566195973,pigean,ccat,0.584,1.0065540069281618,1.0127993563445734,1.2668700838712645,1.3253433198168594,1312,6452,740,3681,1169,6214,249,1302,396,1123,2554,12320,1814,8639,645,2425,396,1123,combined
0.28633271490414347,1.7106067423823874,1.5341591439123983,1.9086050159600556,pigean,ccat,0.583,1.0064019819677665,1.0123209435571832,1.2668700838712645,1.3253433198168594,1313,6451,741,3680,1169,6214,249,1302,396,1123,2555,12319,1814,8639,645,2425,396,1123,combined
0.28659775598551107,1.707413616906814,1.5312830842738157,1.9050526821363416,pigean,ccat,0.582,1.006896564370091,1.0119556508451355,1.264340379616193,1.3253433198168594,1314,6450,743,3678,1172,6211,249,1302,396,1123,2560,12314,1817,8636,645,2425,396,1123,combined
0.28664192949907236,1.706882141924615,1.5308046108961413,1.9044616910780645,pigean,ccat,0.5815,1.0065831427548912,1.0119556508451355,1.264340379616193,1.3253433198168594,1315,6449,743,3678,1172,6211,249,1302,396,1123,2560,12314,1817,8636,645,2425,396,1123,combined
0.28695114409400124,1.7158853787018977,1.5391766352588125,1.9141504449310218,pigean,ccat,0.581,1.0064411678537493,1.0125450990125087,1.2667731428499567,1.329188751836991,1317,6447,743,3678,1173,6210,249,1302,398,1121,2563,12311,1820,8633,647,2423,398,1121,combined
0.28699531760756253,1.715352057720351,1.5386962858743714,1.9135573592717823,pigean,ccat,0.5800000000000001,1.0066025155682663,1.0120681361453996,1.2667731428499567,1.329188751836991,1317,6447,744,3677,1173,6210,249,1302,398,1121,2564,12310,1820,8633,647,2423,398,1121,combined
0.28721618517536884,1.7148192813159386,1.5382161851039335,1.912964577757863,pigean,ccat,0.58,1.006763806656034,1.0122644603549413,1.2659312390544741,1.329188751836991,1317,6447,744,3677,1174,6209,249,1302,398,1121,2565,12309,1821,8632,647,2423,398,1121,combined
0.28726035868893013,1.7148192813159386,1.5382161851039335,1.912964577757863,pigean,ccat,0.579,1.006763806656034,1.0122644603549413,1.2659312390544741,1.329188751836991,1317,6447,744,3677,1174,6209,249,1302,398,1121,2565,12309,1821,8632,647,2423,398,1121,combined
0.28734870571605264,1.7142867788310787,1.537736332754521,1.9123721001553937,pigean,ccat,0.578,1.0069250411672424,1.0124606781662215,1.2650902589055035,1.329188751836991,1317,6447,744,3677,1175,6208,249,1302,398,1121,2566,12308,1822,8631,647,2423,398,1121,combined
0.2877020938245428,1.7132219211617232,1.536777372547855,1.9111880557505179,pigean,ccat,0.577,1.0067733784794326,1.0119841961171345,1.2650902589055035,1.329188751836991,1318,6446,745,3676,1175,6208,249,1302,398,1121,2567,12307,1822,8631,647,2423,398,1121,combined
0.28779044085166533,1.7126898354548155,1.5362982643056415,1.9105964884815656,pigean,ccat,0.5760000000000001,1.0064606987745053,1.0119841961171345,1.2650902589055035,1.329188751836991,1319,6445,745,3676,1175,6208,249,1302,398,1121,2567,12307,1822,8631,647,2423,398,1121,combined
0.2878346143652266,1.712158023454548,1.5358194037145312,1.9100052241909704,pigean,ccat,0.5755,1.0061481799130478,1.0119841961171345,1.2650902589055035,1.329188751836991,1320,6444,745,3676,1175,6208,249,1302,398,1121,2567,12307,1822,8631,647,2423,398,1121,combined
0.28792296139234913,1.7116266203490187,1.5353407905825418,1.9094142626460564,pigean,ccat,0.5750000000000001,1.0063093425752374,1.011508085015536,1.2650902589055035,1.329188751836991,1320,6444,746,3675,1175,6208,249,1302,398,1121,2568,12306,1822,8631,647,2423,398,1121,combined
0.2879671349059104,1.7110954903439943,1.5348624247178893,1.9088236036143866,pigean,ccat,0.5748500000000001,1.00647044882119,1.0110323444284137,1.2650902589055035,1.329188751836991,1320,6444,747,3674,1175,6208,249,1302,398,1121,2569,12305,1822,8631,647,2423,398,1121,combined
0.2881438289601555,1.7095041389181527,1.5334288088130725,1.9070534392780247,pigean,ccat,0.5740000000000001,1.0064801886268635,1.011424787319925,1.2634110634738054,1.329188751836991,1321,6443,747,3674,1177,6206,249,1302,398,1121,2571,12303,1824,8629,647,2423,398,1121,combined
0.2885855640957682,1.712669434983223,1.5364105985947845,1.9104125453228702,pigean,ccat,0.5730000000000001,1.0063388280340588,1.0113416513575635,1.264205815417516,1.3311090621688948,1323,6441,748,3673,1178,6205,249,1302,399,1120,2574,12300,1826,8627,648,2422,399,1120,combined
0.2886739111228907,1.71160901108765,1.535455205921288,1.9092330639505373,pigean,ccat,0.5727,1.0066603911463041,1.0110628238274815,1.2633677932764722,1.3311090621688948,1323,6441,749,3672,1179,6204,249,1302,399,1120,2576,12298,1827,8626,648,2422,399,1120,combined
